,id,norm
11968,276065,16.84013680270524
11969,57930,28.607239140805145
11970,350142,26.352692095955508
11971,511085,18.16614145927707
11972,110741,17.470243322907457
11973,139219,12.164849984523533
11974,415478,35.53726051046448
11975,90587,41.90939735675447
11976,442851,32.15477116711439
11977,77033,28.74498510008531
11978,72797,20.08723981278648
11979,101072,19.851391534347506
11980,135675,24.33747916902981
11981,384212,38.17759849340351
11982,421705,23.35253132755799
11983,60473,24.63668735378887
11984,368675,12.475088331227939
11985,294061,14.245354886597866
11986,84500,30.825275178352694
11987,334750,42.15973017681779
11988,133654,34.48948634512441
11989,157961,70.18871261508436
11990,27847,16.448053123833017
11991,67794,31.692572020610942
11992,510544,34.264560310825054
11993,34797,13.035266023749276
11994,282994,30.059773018607704
11995,148419,17.60489282000213
11996,333714,23.64840469143151
11997,183039,18.14791989505573
11998,102177,13.497130805751812
11999,59727,31.905960931148854
12000,98815,37.992864175554345
12001,446162,14.022374737635715
12002,300141,15.436827396564913
12003,111539,32.63691540053433
12004,430473,16.038137274392945
12005,64038,16.549250885637857
12006,91054,18.731290414904887
12007,121734,13.237866732813547
12008,65117,57.92799788158474
12009,409121,20.004634434493433
12010,368850,21.77019273542055
12011,519091,27.244158330991027
12012,356094,21.699658663247046
12013,51821,24.053645317758775
12014,75723,16.00070647656843
12015,320409,35.35998005439707
12016,131486,29.15005119957293
12017,134746,19.266773762490384
12018,265528,18.014972140158054
12019,163484,46.48564894791126
12020,465896,14.103725820115267
12021,70148,24.455835323835124
12022,314508,21.330271734773312
12023,389504,24.24106192281109
12024,403955,19.65867575096472
12025,195325,19.095436160237245
12026,161480,15.600209890428678
12027,57763,19.903513934401143
12028,338694,15.474617094808208
12029,217404,15.147276406976815
12030,185372,23.367253886022073
12031,44362,10.601986196061752
12032,253823,12.160301366020352
12033,467551,16.143154558095
12034,16970,10.02221119103116
12035,344752,13.3109917226657
12036,325799,10.256033120884155
12037,44726,16.26444983794909
12038,90867,20.50646303874407
12039,391015,22.21138205946467
12040,118014,12.465476897734671
12041,134548,18.763917940268694
12042,407564,55.00258710386999
12043,419882,10.897125783471353
12044,66276,14.472997087868347
12045,66972,25.196434433655998
12046,473135,21.080629649508
12047,328278,18.09470515208939
12048,64136,13.61750988478967
12049,158504,31.08536467476779
12050,285945,27.457627681760325
12051,24728,15.633991830594603
12052,180508,12.633391677052703
12053,69727,14.52220573129888
12054,19308,14.084827016632653
12055,418831,21.052752830154258
12056,182355,21.18093652072813
12057,55299,13.597031821748077
12058,314560,12.977584109801978
12059,54778,12.16013138431367
12060,293559,16.044747957484706
12061,273242,15.38982976061889
12062,369892,27.687491671604374
12063,184590,11.140476316454928
12064,138649,11.91668799920684
12065,264021,28.391791521160883
12066,180517,34.40670087726141
12067,213426,23.8096305576197
12068,54604,10.7104059287901
12069,71933,18.90801049214683
12070,200559,15.37395979612416
12071,186158,25.215168749302606
12072,257051,48.65199597329267
12073,93811,17.45362626893611
12074,32047,14.308771371412119
12075,150926,19.00864951365041
12076,48084,19.75040284635144
12077,53476,17.754007336685937
12078,238455,18.41389929878996
12079,25147,18.838992704637864
12080,29443,16.420434201586197
12081,215395,15.929303249430099
12082,164457,21.957670818518466
12083,137683,11.344314662490653
12084,362973,22.004871417567415
12085,16410,25.811674977809417
12086,316375,13.858451387389994
12087,206371,20.441033224141417
12088,157417,19.52160799486272
12089,65716,19.794295553717856
12090,11557,16.13754008425673
12091,124143,13.527280356548728
12092,64015,16.998396148880637
12093,87286,13.493912632671583
12094,106563,36.985569588438736
12095,429035,13.107966859923526
12096,48353,24.757695037627805
12097,185679,21.20314569924901
12098,141499,16.885935145058212
12099,158765,11.044188301310163
12100,78613,29.963728136780052
12101,440170,8.87895274714499
12102,258887,17.35105634811504
12103,57573,14.328107145656897
12104,134827,13.118671672786185
12105,392455,23.676506917729622
12106,506514,17.47895143056459
12107,190743,21.214716440396725
12108,86301,17.677646812403033
12109,292636,14.846577213780826
12110,128905,33.87514588730746
12111,55656,8.41235204704278
12112,361346,18.911154357629187
12113,151372,13.292512501306462
12114,475165,11.015134201595394
12115,306400,15.96953836803702
12116,23498,13.007084401347694
12117,155383,18.504517046731863
12118,35168,13.77771698766554
12119,79984,22.85085092626095
12120,44442,25.909864390635065
12121,490895,14.558546095055906
12122,424533,21.534903242376654
12123,91711,18.75845600178916
12124,257476,23.19634652917682
12125,65703,24.499499348265175
12126,183899,17.005828696024366
12127,198928,39.43142510033371
12128,335780,10.93998988545906
12129,176432,18.325011443690805
12130,456743,25.62963486047692
12131,97741,30.09574247626258
12132,30830,29.14544985092294
12133,209017,20.01175284667324
12134,160789,11.472014943296067
12135,180368,16.492946656731164
12136,19101,36.218824436392076
12137,116035,18.32983721186252
12138,243768,31.645883177164198
12139,336233,14.623299330049099
12140,515539,29.342176415688282
12141,200378,18.165702292958414
12142,477632,26.307234788781322
12143,38953,21.93609875382239
12144,496506,35.47498188836376
12145,271127,10.139056551969409
12146,212690,17.446733518874247
12147,384909,31.34039400494136
12148,469952,12.107174956495507
12149,107203,27.409735017525783
12150,97218,8.05488311929061
12151,113301,26.98511985040561
12152,163148,23.473595822467598
12153,79529,16.789796583820973
12154,59905,19.257864267050312
12155,219611,30.267135846822768
12156,404792,24.878275172725086
12157,199042,8.130123600752981
12158,51112,26.970419843521384
12159,257087,20.680681434877943
12160,125666,11.152512536557246
12161,465427,12.412477026253287
12162,457085,26.325837995800406
12163,116591,39.9151970439924
12164,164646,14.154369455894063
12165,72161,15.307713567289914
12166,95013,22.27504541058203
12167,417338,46.44412714462705
12168,8342,26.0553314391863
12169,43864,15.994146591772617
12170,380358,18.054075331064134
12171,12167,22.593161608010448
12172,32342,19.010423644832567
12173,358390,22.249346474583085
12174,111331,8.886449785956577
12175,41040,17.305131157545773
12176,227377,25.10526276110236
12177,167441,10.751365458805742
12178,191175,16.294093997491693
12179,211228,30.840664426736407
12180,88296,30.962988220864847
12181,129796,26.20090995331267
12182,213421,22.18199217981882
12183,246423,32.156121843048574
12184,164548,24.04482697630494
12185,103463,23.048554867042487
12186,40871,10.279451791982101
12187,108950,22.29722981629335
12188,125263,13.484467877620864
12189,243079,11.313418329190753
12190,15948,18.78612602482294
12191,145352,44.849586900243786
12192,328147,13.798168090728254
12193,160166,11.605861771511323
12194,261295,18.28537194200484
12195,213417,25.791326081894233
12196,101301,28.364212546242143
12197,87759,20.736985712672166
12198,24236,23.35306915230308
12199,200221,30.906526410990868
12200,45887,13.389359073025394
12201,110057,34.36424698988265
12202,181204,21.856661607431345
12203,48613,9.415051306602447
12204,115320,18.272411964139966
12205,113403,13.494905181725935
12206,489639,17.336932818934887
12207,493302,16.3815800297501
12208,238596,15.083566361375745
12209,116644,12.967970439758776
12210,371381,26.068755120427117
12211,382864,24.79091346572543
12212,418484,12.537697504885651
12213,424048,30.878244208979524
12214,474258,33.633128667441646
12215,193474,21.175641035338387
12216,305568,14.249527710588675
12217,25204,9.669450628563057
12218,79380,24.901152855697806
12219,49829,23.519833804856624
12220,53998,18.667417415126156
12221,247659,15.837390971919215
12222,176740,14.831116803673664
12223,30896,22.547417182645393
12224,351281,48.815122412599344
12225,118531,20.064428839269365
12226,257939,14.664128846301022
12227,112191,9.828570885480811
12228,51017,17.06442113921955
12229,435357,32.17597211749678
12230,276249,21.04977095934321
12231,52318,22.37715062575795
12232,130837,8.656908075116
12233,87762,13.404970678696717
12234,67957,16.005238570316493
12235,116074,19.105162328661525
12236,18317,20.1889198881837
12237,401510,14.667405941453053
12238,336803,16.328998003544097
12239,267081,10.824508599134397
12240,139797,17.07082451056697
12241,119059,16.718070433828892
12242,469527,21.116800264273632
12243,313304,21.393967614615924
12244,337231,13.404680882058553
12245,184453,24.330444765815734
12246,81799,21.17913047498743
12247,73989,18.822495433359546
12248,69594,19.774724369203927
12249,52036,15.588366711689916
12250,99136,13.656394308240742
12251,215375,10.452971544124974
12252,325633,17.791549087401414
12253,480122,23.42234516094324
12254,52066,18.237869915666774
12255,229035,15.332990092423062
12256,487074,36.699628998591756
12257,311582,14.224984438922876
12258,260339,20.543750693398234
12259,406170,14.546743298886506
12260,109358,29.507661151807156
12261,379618,26.25452760294782
12262,209412,23.046964627880307
12263,114533,22.537000318959414
12264,283786,17.74608892466052
12265,69986,12.588768955833007
12266,97737,43.7689653792088
12267,89198,14.527869195630448
12268,136364,26.414030864070117
12269,531255,12.796092304586047
12270,92695,25.570809854080032
12271,55959,23.97256827911987
12272,113329,24.72940996224614
12273,484623,12.248365480084786
12274,172293,21.477728506073685
12275,154466,31.96022208288101
12276,260928,19.51954688126219
12277,154975,22.536158887510677
12278,121663,31.95730411059845
12279,230201,11.763376310692495
12280,81850,16.43406949801524
12281,335643,9.09092740226208
12282,192900,19.037684382380007
12283,429511,13.521965811359971
12284,108150,14.24788003149357
12285,183354,27.18889910694
12286,39557,16.444485879831337
12287,42400,27.386721119542784
12288,113306,27.725272871527874
12289,8224,17.51117535622847
12290,444040,35.30252493081151
12291,316442,14.522759555578562
12292,337884,22.205403150122763
12293,78598,20.257854357637207
12294,331621,15.431122240887275
12295,78908,15.602214102895191
12296,193293,11.026405183127808
12297,66417,21.410326675046786
12298,427727,22.52882863147839
12299,95711,21.898594306795566
12300,443319,24.888859694025868
12301,78848,28.393297235010344
12302,219669,12.819295279263152
12303,413352,17.742731265042277
12304,242117,25.264866385347545
12305,530478,12.893576940382818
12306,23422,31.40475137115246
12307,154469,34.74731199947145
12308,137496,12.836931112847829
12309,380256,13.215851691411507
12310,169554,19.100793423739237
12311,471155,24.212609511806882
12312,505663,18.490800065263574
12313,68650,18.56067692288943
12314,265575,8.391578616218386
12315,82271,12.48704051455817
12316,171418,26.647845672145284
12317,32510,17.90179123047212
12318,63103,18.50812019976282
12319,124887,16.73164762086251
12320,182963,11.2554553491766
12321,480085,21.669735684975894
12322,204765,8.044347791179131
12323,16503,20.850449693181893
12324,143672,37.12963860604798
12325,94429,28.921055975437262
12326,69226,11.01502238736582
12327,176050,23.34465581379583
12328,291027,7.415769266693011
12329,188958,15.530414053108567
12330,150315,29.263714251665117
12331,53389,15.194869748752062
12332,410064,19.160147400683208
12333,377938,17.87326618568753
12334,30504,15.357334061193562
12335,17365,15.896035668156745
12336,296586,25.735124681754808
12337,50383,23.643948054408316
12338,323257,32.52003624656302
12339,244914,13.482756202123992
12340,91603,44.99127951502891
12341,87008,29.77382913406434
12342,370708,46.98163149100521
12343,75388,24.689015321781586
12344,201888,20.327967414817724
12345,291655,15.27993163228691
12346,315162,14.390820794538982
12347,95702,43.30737183191865
12348,80632,26.56893965937586
12349,208815,25.031053659166666
12350,73062,31.04756346297732
12351,352816,16.93227754472197
12352,62492,14.3967046530604
12353,41078,32.02698930594132
12354,29955,18.939679104735124
12355,58976,21.99877453066775
12356,110944,36.94951156089415
12357,429994,29.859518857167206
12358,148290,20.234971630709083
12359,67893,38.6337173264401
12360,103536,11.76668775861711
12361,450539,21.32847672102853
12362,242600,11.22969026797593
12363,107565,17.782891722881597
12364,28751,10.312380981026783
12365,282776,10.587837255455065
12366,396307,22.95055461685342
12367,262172,15.069467599546012
12368,60528,19.594798203488647
12369,71300,12.768156508238135
12370,144232,22.953517681110608
12371,138166,20.915635804496375
12372,293708,17.546636193704078
12373,105852,18.61530128980736
12374,173410,30.688484844077223
12375,219649,17.201037880154992
12376,439524,11.60933266114475
12377,223254,23.5268076214881
12378,11008,19.273695691907403
12379,109490,38.04429891341495
12380,146901,22.02421938208102
12381,13902,21.084683118943868
12382,93198,23.514387552953437
12383,261763,14.930055694426288
12384,269329,17.98704871519167
12385,360165,35.80276712993481
12386,53041,17.028779612437518
12387,200655,25.98325534149642
12388,255726,39.74137057370043
12389,164638,18.26998844925019
12390,180997,19.93426837967131
12391,145547,8.229562310118986
12392,103402,46.20202937643001
12393,21039,15.87886514715011
12394,105399,16.138622251654798
12395,104513,13.611444964338467
12396,323020,11.628380379328966
12397,100176,27.77262598189971
12398,201529,22.651970826274667
12399,143601,41.48120288595247
12400,71080,16.27431141644015
12401,334860,20.514168945701755
12402,388877,13.971450642556212
12403,280604,21.232238132059308
12404,291827,15.883253284276904
12405,132705,16.317550932521737
12406,247889,16.4740821268446
12407,222991,28.37129162457448
12408,320131,17.056095407714547
12409,254521,26.07745892139725
12410,50517,13.593965628614772
12411,280890,18.405998350671435
12412,187152,26.722215882731472
12413,282175,29.732683702482564
12414,87066,16.650898360222005
12415,43684,34.43810981065225
12416,102410,11.87250457619953
12417,101080,19.16899299395933
12418,364097,10.580698430063874
12419,53878,27.341688690870882
12420,93972,21.98915207387252
12421,52331,19.068088436973184
12422,83055,12.997244360486443
12423,252615,25.76325796824191
12424,109744,27.60957003399301
12425,480963,29.075722163905375
12426,56487,20.436416700992527
12427,85847,18.22500185873472
12428,6711,15.242890592120558
12429,231231,19.528590332075225
12430,263258,16.095228649736423
12431,15009,21.980085099524906
12432,393058,23.516497163509797
12433,264893,18.314812065312843
12434,20233,23.01542654087267
12435,188715,13.506163799881794
12436,117430,21.116739231730364
12437,22774,15.495945876810453
12438,336010,16.106407839252192
12439,189090,15.729012333353062
12440,30492,37.04675423247531
12441,278781,43.797616545452556
12442,327469,26.841012773298953
12443,106866,27.060326032348787
12444,319044,18.594000710230496
12445,303768,19.307642305694166
12446,172460,27.37494844832747
12447,87545,16.13877116680051
12448,402228,34.232282781560784
12449,353264,28.557078028169734
12450,484106,25.5036922398804
12451,160929,10.892169603422696
12452,286452,13.053435840943534
12453,247456,14.214206484417776
12454,88088,12.80366065460991
12455,47674,15.140483842889823
12456,372908,18.321404532108616
12457,447312,12.734581599651236
12458,85497,30.662418671440452
12459,18546,17.553923022817536
12460,284048,18.999005456052288
12461,89720,28.439628969167597
12462,262943,14.64824537742474
12463,290879,13.634933628727222
12464,266561,21.576171082531555
12465,463451,15.50904148511557
12466,94693,28.289426471433952
12467,47541,22.440614035655816
12468,12616,18.36219602206424
12469,139399,19.64054657054363
12470,517329,21.914590160445208
12471,220941,16.88980190889011
12472,473860,46.30912033232118
12473,390739,7.492932951538136
12474,174441,10.980480421181728
12475,409060,49.93619977934791
12476,246487,13.38876526917808
12477,45882,14.156537269995313
12478,352853,22.15576618475376
12479,188027,15.932894984519153
12480,385876,20.173402162529925
12481,331585,19.888311415858237
12482,126827,48.56213441582781
12483,216913,12.642858356241993
12484,14678,18.745885590874096
12485,40740,23.84147066253401
12486,248332,12.483169501919678
12487,260346,18.136042470268595
12488,95710,20.757482392363958
12489,130128,17.95521246380595
12490,266404,14.581181692554527
12491,149115,19.757685259980708
12492,456654,24.475717950401656
12493,214336,32.01358946035797
12494,35771,30.19486054665122
12495,368123,19.073376973416728
12496,360209,24.188271700286435
12497,428655,16.928081878837347
12498,389496,40.54865073667891
12499,43160,26.05099283245241
12500,353417,18.60057016104329
12501,195790,15.09961072579645
12502,34813,18.509389250028132
12503,279521,22.395189533121993
12504,246795,14.33453833635115
12505,78168,19.328527461921244
12506,18411,29.36522277302296
12507,308423,23.451695685282118
12508,89603,20.109676702743148
12509,136903,16.08587470297168
12510,477870,24.128954246245392
12511,231489,19.428617683073814
12512,95589,26.290948160470744
12513,31024,17.668197533879997
12514,385268,21.442810481634876
12515,366659,39.31009509029086
12516,95276,22.057502407242637
12517,216787,19.8584898127673
12518,44656,15.802683722678767
12519,24767,11.409840971538063
12520,154021,19.081123225501507
12521,179259,26.564225863502067
12522,458995,11.351008813680687
12523,214546,12.291452874094688
12524,331168,27.224004202744364
12525,191759,22.125979516601927
12526,147410,17.172238534717252
12527,164156,22.50642145127733
12528,137994,15.849604571532847
12529,375282,16.88371830604592
12530,297260,16.94298044885055
12531,194774,23.46656538160808
12532,208252,24.156555273904736
12533,464289,9.990468514353163
12534,54795,29.348727813936332
12535,501781,18.091731965684527
12536,380217,11.025805745248768
12537,296634,19.624499831818664
12538,400562,23.124422890720176
12539,58209,21.68971844102658
12540,62089,18.53169660222593
12541,139865,34.917695916492725
12542,247527,46.21280745012284
12543,34016,35.01451333353799
12544,256651,24.567062751781563
12545,116382,30.606149675590952
12546,203897,29.196352374676433
12547,401610,16.706659053062726
12548,47209,17.35190440354482
12549,73166,27.43657680714516
12550,147499,18.775762938939312
12551,124477,18.137714634765764
12552,113083,17.971771674093496
12553,392655,19.91863172181107
12554,417301,25.288061016891245
12555,484917,15.334679890673693
12556,390699,36.94516903922888
12557,207886,23.214992128765388
12558,140176,19.80482096277732
12559,343875,26.853002764805005
12560,166034,27.417113215925742
12561,472999,10.025329157267198
12562,383625,21.267939441875768
12563,337111,19.476230277159893
12564,104611,17.533317766030667
12565,469025,20.9064895276111
12566,464562,12.361479916339484
12567,313627,15.555777544896785
12568,103894,36.11832242970028
12569,55447,11.713990641183912
12570,81038,19.476707914524823
12571,200019,13.31188251259734
12572,36589,13.692994919138926
12573,182033,18.17950104633819
12574,414682,36.59190536142893
12575,154961,20.17241993074393
12576,386087,8.858025179925574
12577,358853,25.016722045445032
12578,318840,34.207995793942075
12579,43951,23.84222296208172
12580,152454,14.180863080916348
12581,314276,45.84139751069426
12582,37580,22.053950477126868
12583,158558,21.697637031163758
12584,334252,24.348796394772954
12585,226989,18.864027624153294
12586,118407,23.130570198651313
12587,462293,22.24194556998406
12588,350134,14.11129798735968
12589,387514,30.169646462701927
12590,235738,15.563937144370813
12591,165073,36.492948687743336
12592,341814,33.912571135816904
12593,458584,22.009750786498543
12594,322499,16.36438678754722
12595,299401,36.408405639984174
12596,15205,12.095591319171643
12597,326743,14.751246996817972
12598,227371,19.379560676271424
12599,213091,19.03581513443086
12600,168066,20.092422741578076
12601,458911,26.712200634881047
12602,256768,16.635871069076344
12603,530466,10.497549088073885
12604,321517,21.40171446367864
12605,533434,18.33234602544542
12606,105195,14.99665048958694
12607,68550,37.81916883080022
12608,306307,24.428288232797772
12609,37664,25.938423365253687
12610,78176,24.656013047185322
12611,155724,12.276718222689075
12612,101014,16.633738197767606
12613,284225,29.66531659736521
12614,185694,31.61442019411196
12615,93819,22.816546998054104
12616,67952,18.56449572789647
12617,280470,14.00869501571541
12618,154234,24.031849103046806
12619,533134,19.32778002717534
12620,276427,21.31634157775155
12621,267713,24.568983238094255
12622,328074,9.047759085526769
12623,432799,20.498359059567935
12624,197265,28.604609709155138
12625,83019,18.91794431471066
12626,32486,17.53060254323556
12627,459659,40.24730889894478
12628,306602,22.1362664075228
12629,181305,22.36167046135532
12630,269291,16.129432368553857
12631,111652,29.757471254557135
12632,365781,16.96755055235479
12633,146779,27.994416150264076
12634,344478,13.919556661603517
12635,159873,35.98711580137231
12636,501148,27.399757088382355
12637,442757,19.167717120309305
12638,67816,18.994608756844336
12639,120656,28.76925957583363
12640,385002,20.325203457690744
12641,364222,15.908608518237665
12642,98440,17.529950437017373
12643,394591,10.845223807730575
12644,305522,27.548433197317518
12645,407340,44.363555833371166
12646,150875,42.292858384746296
12647,375011,22.167543341524905
12648,491721,20.018229253319575
12649,489392,15.253592717147528
12650,85254,13.62234755223323
12651,36578,17.850803186816847
12652,398748,16.842182139897577
12653,49676,33.019272882589746
12654,407947,20.4156125153652
12655,101960,20.08256852877565
12656,202357,28.362596988193687
12657,127126,23.077086597081532
12658,119842,14.404004818896173
12659,318560,26.120577267998858
12660,314096,30.166386381796478
12661,84218,16.637602600833887
12662,351112,28.405662716881487
12663,242018,17.916783096054576
12664,111949,26.000791548668126
12665,413881,28.38048374958631
12666,286065,18.68027110036378
12667,16877,11.761229700791004
12668,396266,26.48547058421493
12669,134451,14.525376631129612
12670,24558,16.711715532910603
12671,347228,14.64002437929705
12672,267002,23.597830533687947
12673,245861,23.866233237009922
12674,146782,21.151455929677958
12675,509243,23.027806421490656
12676,149510,32.12316145412693
12677,65477,17.482045280818205
12678,217900,21.753960196082005
12679,169824,18.55166635589752
12680,158890,29.77495816730704
12681,43926,14.014929348073341
12682,505600,42.54191676247351
12683,14464,18.62642233255204
12684,516064,11.284730688538692
12685,124413,26.322014354463555
12686,353825,27.44667149221399
12687,104118,11.452938957684866
12688,232825,29.458733936533232
12689,365895,13.943677287616232
12690,47843,17.76250594327793
12691,257867,32.41094146589085
12692,361380,29.202578624136432
12693,244687,25.140141183535224
12694,370007,18.549377609531987
12695,197148,20.709834598050843
12696,194512,10.528099102836526
12697,24794,15.331002520165146
12698,106084,14.109209404422957
12699,289975,20.49260742459488
12700,201372,13.798421591282029
12701,107859,20.521346050832335
12702,281119,10.599706995741105
12703,18838,24.512855077448588
12704,462865,27.58289379693046
12705,338197,14.076119820291101
12706,317934,16.57057388583698
12707,471004,35.481502818117576
12708,161073,19.747437428058994
12709,392965,20.48431895641909
12710,307229,12.664981809437359
12711,229073,34.011485091103935
12712,52943,22.35769309980515
12713,458704,19.024418050972915
12714,51989,13.716303359907803
12715,127783,16.7273596289575
12716,172265,21.227400824106827
12717,499101,18.85922209860039
12718,164601,34.77334352496089
12719,73575,16.814160341708828
12720,173707,18.99934867470659
12721,292057,23.686502853323514
12722,65136,24.768658217060057
12723,466529,22.60452186344995
12724,359181,39.51423440694549
12725,64352,13.990601539203952
12726,352953,12.560923915592126
12727,418657,10.375464560007048
12728,418107,17.887550970404355
12729,513419,39.94139302782244
12730,66055,19.676440873706063
12731,23051,25.865538930709533
12732,269442,12.055063749671655
12733,8717,15.110631200333245
12734,75011,29.747687366278736
12735,255916,19.083654971729402
12736,219972,21.585228796900083
12737,69035,22.319595759647164
12738,126108,26.07879092951518
12739,490713,19.989044904434092
12740,54724,15.778026602450614
12741,166302,20.275024068395734
12742,199503,27.66966573698795
12743,106716,19.647818646364197
12744,108809,24.115253278101953
12745,417577,19.21142721232347
12746,332061,22.33052703651544
12747,443397,13.364360342132851
12748,164170,33.01177941509898
12749,31957,13.441219466425844
12750,393789,12.12615526121743
12751,118401,26.830334034678774
12752,403565,35.843419959567875
12753,23334,24.332641418244524
12754,312414,20.473925180505276
12755,216857,20.95802917590845
12756,113401,27.49090118163728
12757,213799,19.40112982599641
12758,182192,26.28061673388435
12759,362397,23.39096183122752
12760,8579,24.219585586939512
12761,423748,23.771769346709107
12762,376992,17.405109942193086
12763,504394,21.760174856491705
12764,192306,17.64402596515044
12765,58178,37.50662477300117
12766,188312,41.89036260216296
12767,118688,17.362454207236826
12768,297949,25.309335658155096
12769,171326,14.17887136518818
12770,63924,29.326678008572458
12771,460689,23.487434814304454
12772,185465,13.66550528147377
12773,154616,31.248708764502062
12774,488750,19.76726309663585
12775,303254,13.442700198441406
12776,10155,19.734494249135835
12777,100033,14.937903538973663
12778,152765,25.54419666976339
12779,249588,31.12642054246684
12780,66257,19.289078461350073
12781,194829,12.455606923061467
12782,213465,34.047453760070816
12783,330823,24.910407780309963
12784,115658,20.032466008573316
12785,57919,24.66203685020707
12786,219337,20.01428242153751
12787,339068,24.942381758393513
12788,88885,19.55969376867347
12789,419504,18.420230855918998
12790,198777,16.64345542155592
12791,375363,14.333779302020032
12792,348252,19.123353763707716
12793,267765,12.470865022092372
12794,20953,26.443194514575755
12795,224201,21.929119838860515
12796,75020,21.661801886789654
12797,12852,25.07303631327179
12798,56726,23.58866768932102
12799,208120,31.43970324493927
12800,70544,15.926436234872815
12801,19299,12.296437479565506
12802,166021,25.629823923893383
12803,417605,18.55815139422479
12804,41616,34.9969867314073
12805,449087,29.19340119073899
12806,152107,28.52753685089226
12807,301050,13.688772563768055
12808,24577,20.414910051676642
12809,81809,10.71239987375186
12810,84833,16.640438947803815
12811,484963,17.956532591058803
12812,516517,16.73338050345979
12813,185641,13.119796236109421
12814,443138,39.72703016100312
12815,187946,22.903917367517348
12816,259937,31.457669385994606
12817,183200,20.053009858093752
12818,449678,10.075938031258742
12819,127740,25.886314535296325
12820,296185,24.33593362778995
12821,375443,10.062522035964268
12822,395729,28.88058216153884
12823,15199,9.065143462364842
12824,518230,28.76187894227134
12825,73470,15.657789480758623
12826,207086,26.310684278991058
12827,384250,26.90361410033917
12828,294584,23.065866871269563
12829,342034,28.889240225498458
12830,16156,17.5005264265367
12831,65206,24.780111402010395
12832,76948,25.66968421186342
12833,260580,44.46320213920114
12834,13052,17.55685400955674
12835,82677,23.850926727339857
12836,32414,14.51341959390226
12837,14448,18.96594495137967
12838,23723,22.87427607733234
12839,98880,15.871882099920033
12840,218413,20.917238616553323
12841,23823,23.69130091739605
12842,231556,16.299002555038204
12843,51692,19.665430766517577
12844,48525,14.868921706275108
12845,201195,40.47370010856691
12846,358054,16.888714796282567
12847,284332,19.752911704153753
12848,87085,27.02007147367314
12849,156664,22.755823151872693
12850,480095,17.85667949907774
12851,369301,21.6268335132178
12852,17701,23.724427917781064
12853,61686,26.628843185190117
12854,371124,28.360304949522565
12855,61477,27.54985975796321
12856,139937,22.42114174601483
12857,397733,12.112658886221656
12858,116525,12.759395691756
12859,234818,14.719213867205305
12860,206115,21.306780852385767
12861,59529,66.03709708192801
12862,90432,30.479895301979585
12863,61402,23.719248154000105
12864,76565,20.028425681746242
12865,308359,27.723772283520937
12866,236649,10.77686280361724
12867,124515,18.06286514624922
12868,213970,17.54613423148154
12869,356339,23.291329845327283
12870,252838,29.62886642219358
12871,9358,12.330645597283235
12872,355328,14.684483532531539
12873,238128,19.710274821983003
12874,255661,23.808760986668
12875,165055,26.62945895092359
12876,466303,15.596304012596764
12877,101154,15.743255935801825
12878,85711,27.956074424179246
12879,245856,13.263265754268518
12880,116128,20.234991663886287
12881,237391,25.690151746241696
12882,98761,27.60969242261228
12883,336033,29.281859966375816
12884,13421,17.589975810143518
12885,350960,20.519880838148776
12886,218231,19.75020749341682
12887,389672,19.91999134893243
12888,18960,18.91347806287979
12889,201573,21.869804134412618
12890,132010,17.22588525470856
12891,376236,34.5899448013598
12892,428013,21.956573585040825
12893,456953,32.94318294798825
12894,340721,19.650998948541645
12895,15226,19.836897768726008
12896,105692,14.109209404422957
12897,403419,13.700123996552554
12898,512773,24.08430295735518
12899,194560,29.00011887852842
12900,60214,23.4199117707779
12901,198794,12.844491597731944
12902,395825,16.92966081396859
12903,384896,20.211665112251676
12904,471715,24.90117524054534
12905,406746,13.620225356037446
12906,124171,29.022655503564657
12907,482590,39.716424994639645
12908,354064,23.4986558485048
12909,48426,13.760218587302282
12910,164225,21.75850179516456
12911,108195,30.647069338313777
12912,214116,24.734772606845613
12913,15510,16.610862973875022
12914,8697,27.027228585456008
12915,399202,24.883155321367976
12916,65719,20.61103910587869
12917,148789,25.026177657861552
12918,240794,20.24928824842458
12919,239201,14.672208937978935
12920,102463,25.62642496743085
12921,373349,17.534394316684967
12922,371895,22.626611555160967
12923,365071,17.993538346321902
12924,88496,38.55459475949223
12925,367768,20.699638893004984
12926,31147,21.413363205172242
12927,78761,22.146333536686136
12928,52439,35.7674824469096
12929,416421,32.25873279812452
12930,267945,21.17262740728876
12931,115796,11.731923114288636
12932,460368,16.48690831658737
12933,148898,21.409769785420302
12934,124200,32.15123404967503
12935,183487,21.429115218452434
12936,232137,41.44267339458339
12937,108494,19.940674998751252
12938,70508,22.054351789048447
12939,9213,24.548733367795226
12940,123178,10.630545918444092
12941,168492,33.78954290358162
12942,42859,18.26299690681683
12943,396714,23.19754539362746
12944,429772,17.11464083893161
12945,348330,21.30119928039949
12946,415277,13.038862768028412
12947,340432,31.086964265934434
12948,130124,13.594777094605922
12949,295852,25.837952761339242
12950,360881,16.542017013044195
12951,463413,16.280551803359728
12952,60092,16.533567961291343
12953,114900,27.450395958319376
12954,422780,30.83571151600919
12955,273144,13.735925147951253
12956,503628,22.699131770745403
12957,87095,20.161119695944866
12958,263069,11.757327150900592
12959,133809,41.63898879238395
12960,82122,23.281118938647456
12961,147972,22.882497016021702
12962,201120,12.93065313966015
12963,116943,15.187600510095663
12964,328187,27.051871150379505
12965,52929,14.692988725432222
12966,206205,24.54436515678514
12967,323308,26.930960075079327
